round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
251,703480.8757694202,0.3352378462348068,9469.511767285874,498903.6449632497,0.009490321290380048,703435.941414853,ok
252,703447.5914043366,0.08674243309449917,8645.429075649554,7883.687324826088,0.5483112609263883,701077.3983454771,ok
253,700471.4087359094,0.0360700606537339,196548.78081318445,7865599.206137457,0.012494202645096587,699243.5485873461,ok
254,699702.0536008357,0.04921677050325205,152718.63092025614,9425420.442749115,0.00810142273482034,699083.4345065517,ok
255,699324.5940809947,0.0554477656790784,126527.72108076491,13902779.053387133,0.004550447093882966,699036.7152306509,ok
256,699050.3005034303,0.10146119874796879,65557.73029382712,5881340.5854167435,0.0055733662539781135,698867.6118825767,ok
257,698794.1200695717,0.1475750999461033,47859.81218144856,4022491.9066313994,0.0059490252923253654,698651.760452995,ok
258,698719.3304427046,0.16379760168151025,39168.414053292356,2762068.1502575516,0.007090414124944756,698580.470304577,ok
259,698476.6296879489,0.2607104526150087,13267.654935204559,659695.291542492,0.010055896339795211,698409.9206065985,ok
260,698336.45252967,0.3068456836106843,14785.415640301915,688558.864525708,0.010736493567972856,698257.0807697091,ok
261,698309.5540433879,0.19998918225389634,18309.981860069813,842314.5887398679,0.010868850014495288,698210.0498200853,ok
262,698030.5374861307,0.11050737365327344,41735.84552129147,5924344.934162239,0.003522401715726005,697957.0322791949,ok
263,697978.1853102132,0.23392694302053776,23642.799462925148,4883988.751838356,0.002420439589876808,697949.5723262954,ok
264,697948.1507897398,0.19519335689369824,19915.895599268264,2580722.194027179,0.003858589592742992,697909.727155995,ok
265,697922.700577866,0.3716673656701844,11884.24721056066,419185.1306342187,0.01417541599409792,697838.4685038729,ok
266,697872.7143686857,0.3037853699599367,9206.362048509844,368762.7749511047,0.012482770325354208,697815.2539171939,ok
267,697827.8814486391,0.30700329824706374,7891.479766774563,121067.44055481751,0.03259125546311281,697699.2848321086,ok
268,697164.3167010234,0.11352597196339362,53753.30433653914,9876209.671073245,0.0027213529343134016,697091.1758447808,ok
269,697164.3167010234,0.08980695256599287,81695.69320845605,21410175.658472203,0.0019078706898915218,697086.384291742,ok
270,697048.7073533281,0.22835894334803108,22812.271389386366,3489006.2334474437,0.0032691646077751264,697011.4188182036,ok
271,696984.4766892975,0.32247773644121747,17917.44250262333,5542844.913016238,0.001616267709434543,696969.9969974211,ok
272,696930.900073906,0.36132049942473266,7451.781262485725,151277.2439773789,0.024629551235082058,696839.1330597075,ok
273,696821.4824266155,0.38761810987682344,11575.58834194873,2365501.8592550396,0.0024467510555232024,696807.3211351185,ok
274,696789.8466471808,0.4145503452178781,7469.353276953111,296008.9118049276,0.012616770946875206,696742.7270874726,ok
275,696758.1516699047,0.22600047954885158,16683.53938665447,1758367.6997552717,0.0047440417009981676,696718.5779666195,ok
276,696473.3940549741,0.3203082980898927,11323.641598506098,1076952.2337972182,0.005257262691484538,696443.6283757202,ok
277,696367.4638816135,0.46855140164438974,6862.69380050205,496139.70022854186,0.00691609016305369,696343.7323770706,ok
278,696142.0777675818,0.5623116898382834,6539.8892908299285,708157.7395467515,0.004617537114694046,696126.9786768187,ok
279,696132.194530195,0.20819178641132408,4535.651621229889,5607.319414211831,0.4044402758414489,695214.9944337895,ok
280,695331.3288536279,0.02889448511978847,179417.12419952912,12582242.04730888,0.0071297755807321825,694691.7269381863,ok
281,694558.3139668265,0.1911750824550659,30552.770715636078,3845022.985506891,0.003973028357801649,694497.6204545952,ok
282,694541.3130280689,0.23271182505478236,26389.312498119012,4398398.253814425,0.0029998775662519184,694501.7306747929,ok
283,694541.3130280689,0.21502456341140785,24992.94774789645,3024372.5040416964,0.0041319228558149654,694489.6785620521,ok
284,694502.5567605896,0.29700787764353465,11502.914216083895,489840.91076929914,0.011741479695947072,694435.0261437334,ok
285,694431.1535865128,0.23263655311964443,21678.632826679685,1855149.709345663,0.005842825707669178,694367.8213499194,ok
286,694350.3380696139,0.42106705545894524,8808.253866916204,880952.6999065338,0.004999277411744541,694328.320617317,ok
287,694330.0382846445,0.4663140753921918,7027.82272516293,582195.5769992385,0.006035620161686768,694308.8296503781,ok
288,694349.8910535703,0.2637900877652025,12829.822360027576,461736.5151645069,0.013893012506771944,694260.7686123166,ok
289,694360.9673726578,0.16920450076721444,30645.541603240483,5820138.49269132,0.0026327158401577414,694320.6268712532,ok
290,694293.2562578942,0.3099090005624124,14074.211755832222,2684600.454607266,0.0026212861082695374,694274.809990014,ok
291,694281.1154717518,0.24882339238282747,9715.644452909057,149783.72792549615,0.032432242765855414,694123.56540199,ok
292,693958.8599560835,0.33435644719497515,17221.19011205595,3666868.0019528144,0.002348215166578766,693938.6404261796,ok
293,693931.307859925,0.2605261055314359,18379.89044583125,1908207.3537225067,0.004816009751240082,693887.0489941181,ok
294,693924.7570493828,0.217959188662075,8194.962247413716,324468.81227920565,0.01262827417810798,693873.0129343129,ok
295,693885.9509896243,0.4091988394092587,8519.491196794059,757706.335588087,0.005621895183297981,693862.0031463625,ok
296,693846.3728128289,0.232820765683306,4994.460868857622,21234.395685849722,0.11760308470153108,693552.6908105295,ok
297,693468.2955125612,0.2559486790933185,24309.63335464356,4787441.559370635,0.0025388960944140843,693437.4356959708,ok
298,693468.2955125612,0.23757996194353553,27268.72726818417,2805906.67468385,0.0048591650453336304,693402.043889375,ok
299,693445.24792925,0.27904572226699903,17639.747464611308,2046760.2443654996,0.004309187535074405,693407.2414393018,ok
300,693409.4681941178,0.19497137627697483,8338.60272990846,59378.59536591664,0.0702155606622418,693116.7183612076,ok
301,693100.7193624292,0.10187585557949323,61792.88963813774,11436491.420757158,0.0027015667377664468,693017.2505547907,ok
302,693013.1489844928,0.26385445482282704,16559.27955913991,3275302.045681875,0.0025279011413575575,692992.218873644,ok
303,693000.0415535667,0.2210247356596562,22474.165663381602,2641375.6431752364,0.004254253975849697,692952.2361492531,ok
304,692998.3709780744,0.232985046953488,21518.490156933913,3574998.1052134396,0.003009580638036336,692965.9901624063,ok
305,692911.2894094458,0.3059921425175331,7790.738532258931,1182266.5464316069,0.0032948316755529623,692898.4548233999,ok
306,692894.4724488895,0.41014147348518215,4409.487795000398,178907.06425782933,0.012323403252108952,692867.302500773,ok
307,692949.8928762269,0.1375312214984218,27867.035734389763,3444417.374311361,0.004045246656549744,692893.5283596606,ok
308,692902.9177164065,0.29274548016180496,6090.749799468984,169512.07799697385,0.017965533404580517,692848.2059319158,ok
309,692683.2395270574,0.3259470482449269,14428.192769736175,2323294.877500674,0.003105114402278879,692660.8389324733,ok
310,692604.7596433961,0.2990975820263529,10164.684500284107,1499834.6296008904,0.0033886017497105512,692587.5376095546,ok
311,692598.7732251858,0.7537884363763748,5357.062949641594,1473436.363995134,0.0018178806633753224,692593.9039746114,ok
312,692598.7732251858,0.4776367713189114,5816.5975415040575,204581.90142552194,0.014215816504231657,692557.4293835213,ok
313,692581.2346786802,0.25955505261360917,4426.435263454797,9471.196538300703,0.23367877783734473,692064.0526874101,ok
314,691686.4527008326,0.0903150406936001,76132.76365488653,8088957.475387709,0.004705968840022702,691507.3134941004,ok
315,691512.7086465874,0.15411771523729811,19060.154070846467,1774634.1535805406,0.0053701643328542634,691461.5305668025,ok
316,691475.3876634841,0.4820959248078559,11538.965908886288,1005614.2543214924,0.005737272447809451,691442.2865678914,ok
317,691470.4516537137,0.21044422397051005,19802.743868806047,2446070.9520594347,0.004047867837221444,691430.372208716,ok
318,691449.2839917443,0.09547211866949114,4506.283241275731,36079.75391730979,0.06244891874267711,691308.5777337614,ok
319,691384.702111208,0.2511148892711718,13760.569437617112,1184212.9529470927,0.005810006301388554,691344.7276136363,ok
320,691395.8018403446,0.2382491668545806,12453.513270127505,665212.1844782763,0.009360557097954207,691337.515929327,ok
321,691357.2732972668,0.18931386292817196,9167.653973371622,427939.86429018516,0.010711381128955836,691308.1741793832,ok
322,691024.558247322,0.37302966804117965,9342.183546175456,1241779.2261080884,0.0037616121085610283,691006.9874119482,ok
323,690986.3562919288,0.31562956861073604,3845.5821460414672,90147.89502910056,0.02132929529192045,690945.3445133476,ok
324,690993.4324892489,0.3962884928109883,10483.946859442745,3598401.925777908,0.001456750395826935,690985.7962423803,ok
325,690993.4324892489,0.31390209768239835,17213.71085625505,9696480.609516758,0.0008876267353827527,690985.7928142633,ok
326,690993.4324892489,0.3926375902172514,21506.82313966181,31938734.53671194,0.0003366887175028932,690989.8119368986,ok
327,690993.4324892489,0.43913374512807124,7561.402464108028,1595050.0886104205,0.002370271165181837,690984.4712021345,ok
328,690965.5447824977,0.8242803085935996,2169.7391007673777,540954.673368932,0.002005472184254162,690963.3691067909,ok
329,690959.6909021864,0.31738986360795457,1410.8597219188187,2825.8909470870326,0.24963095680906447,690783.5937710335,ok
330,690815.8998715411,0.06494906154173477,72994.64192859964,8540711.13262265,0.004273335135395495,690659.9345875166,ok
331,690674.3446593332,0.23197447730209744,16322.71617458308,3519385.2394972644,0.002318972642067843,690655.4186932066,ok
332,690652.6300540195,0.2523934162369515,16275.879909431802,4833265.703973019,0.0016837352740666398,690638.9279174595,ok
333,690631.1196423717,0.34556674663506975,3614.121757913377,42353.021515287706,0.04266663426373048,690554.0184367569,ok
334,690630.7266475423,0.22991092939217897,24626.01953527639,7285732.097793602,0.001690016816754358,690609.9174539702,ok
335,690566.4092464296,0.3455330875814687,6861.620729106512,502828.6943518465,0.00682302025141111,690543.0007578335,ok
336,690547.8408890553,0.2190622566188233,2270.1627282813033,1329.7810778868884,0.8535851374456105,689578.9523068334,ok
337,690324.6459911778,0.03815226345629215,157901.76413622123,9451582.844097393,0.008353191562767311,689665.1541492135,ok
338,689775.1964492169,0.0748023746643079,66382.66853016116,5117094.358088331,0.006486363538052943,689559.9053888605,ok
339,689656.1174415266,0.08371785090547558,78388.73664880481,12104075.05389559,0.0032381134576481368,689529.2016299914,ok
340,689549.7966687143,0.19892652614121353,30087.076445379247,5973615.265723125,0.002518330617810311,689511.9120658078,ok
341,689456.9930194137,0.3038178034654559,9235.446879407831,330056.93341939326,0.013990687581879444,689392.3878934293,ok
342,689406.492880049,0.21917571049604578,18375.967228365364,5827588.3553247955,0.0015766356602362655,689392.0067774373,ok
343,689406.492880049,0.2093249259115934,24825.50397009417,7821241.201845375,0.001587056538049021,689386.793140856,ok
344,689373.3806374371,0.29944271257233457,7393.439663717621,270745.6452616819,0.013653847796096023,689322.906187508,ok
345,689344.2970718921,0.288156109024184,10157.840347534639,1511293.0556378013,0.0033606454782682074,689327.2286217756,ok
346,689353.3424704989,0.1972670011471926,23052.95581662646,9320791.752926813,0.0012366415014790789,689339.0883495515,ok
347,689328.8419610364,0.35631129589805083,7278.502247707181,489492.2274007654,0.007434747520258377,689301.7850477677,ok
348,689328.8419610364,0.3319503207867478,6658.5840026231945,269927.82846328185,0.012334008020830943,689287.7784467886,ok
349,689278.6227568802,0.3388630213207889,9901.080237458053,719239.1987898697,0.006883023237691134,689244.5480742039,ok
350,689330.105299351,0.33966656034513903,15133.125538870934,3602654.327041483,0.0021002744317268887,689314.2134410304,ok
351,689330.105299351,0.3079994341003556,18247.990539874318,3719547.6411725935,0.0024529851880216286,689307.7242740983,ok
352,689319.8300817423,0.3011499138107207,19252.406374561295,4536421.298243077,0.0021219817460536145,689299.4034542951,ok
353,689264.525488835,0.34469733762962673,13945.167039442298,7143112.930508412,0.0009761267373977908,689257.7193636326,ok
354,689252.1721896346,0.39720699727839726,3534.7397462422127,143920.2735093911,0.012280200905856268,689230.4685325178,ok
355,689241.6283977546,0.4683174464538336,7837.271658013973,3815883.7722164937,0.0010269274597771117,689237.604243017,ok
356,689232.8945961009,0.2755861574831342,4137.17177846595,105767.99009013666,0.019557768730124332,689192.4376716808,ok
357,689235.8333848452,0.15057286681979679,27618.897486181944,6407857.68851397,0.002155080436296875,689206.0729120228,ok
358,689196.0845195607,0.40087812545027357,9721.517756228452,1352637.5601625112,0.003593541256927861,689178.6171819923,ok
359,689196.0845195607,0.48402042979425147,8493.850284468044,2646045.246633079,0.0016050085113389347,689189.2681685605,ok
360,689196.0845195607,0.4638613938765519,8675.378148845692,2806277.7346920436,0.0015457091152450942,689189.3797140192,ok
361,689182.7572115682,0.5501951102227565,2363.076856332258,56166.984420709516,0.021036173480776726,689157.9021642191,ok
362,689177.5921981827,0.45302067672980517,2264.1550413819614,58195.277725673266,0.01945308219040523,689155.5698011267,ok
363,689107.5163311398,0.4475086475096431,12820.936753178898,10689256.48355176,0.0005997113444189168,689103.6719005313,ok
364,689107.5163311398,0.3720957596810842,10725.686361150572,2268244.867258917,0.0023643140376885616,689094.8368857261,ok
365,689097.6766919458,0.32857139248577133,12348.417247432593,1340836.404503577,0.00460474417533599,689069.2460407483,ok
366,689104.9723474424,0.3154210850472244,9585.373848945907,1463209.5726532883,0.00327546170695303,689089.2740849479,ok
367,689091.3050108902,0.31066302985296734,7192.58489205337,327793.7695042367,0.010971204399234939,689051.8493513854,ok
368,689094.9573222803,0.15141557753392768,28208.622237972508,5801071.258016317,0.002431328713553717,689060.6651056719,ok
369,689038.1272214385,0.26474733946965207,19498.34884439928,7791451.725331614,0.0012512654593627355,689025.9284162266,ok
370,689048.9404402239,0.2259255298455965,18794.5572415058,4518336.205523339,0.0020798095124628857,689029.3958907572,ok
371,689055.7207821149,0.265502164279709,14829.766439995186,3233985.574007588,0.0022928003388738047,689038.7199353554,ok
372,689052.3104492938,0.2177956964006138,19155.41583998639,5460650.968367058,0.00175394984507814,689035.5116299713,ok
373,689038.257157625,0.25564895727722986,13385.668119395961,2269936.0629852028,0.0029484680951304882,689018.523549934,ok
374,689013.8759122508,0.4622047200572856,5258.240006475263,469128.1184631683,0.005604268641688861,688999.1416174615,ok
375,689013.8759122508,0.38063329726771405,5936.865700103232,145966.2877099356,0.020336427654791697,688953.5085923477,ok
376,689018.7953327264,0.23271004817321286,28254.46937355987,9636091.117320744,0.001466075249266419,688998.0837436116,ok
377,688994.4365683163,0.3074247871969644,21033.690817578798,8578763.848536428,0.0012259161802878646,688981.5437973641,ok
378,688994.4365683163,0.38019821294239986,15333.471578035784,7012703.0484456755,0.0010932640004936726,688986.0548020769,ok
379,688977.2108961606,0.4236586622099502,5398.752989862428,216118.80644304515,0.012490243396021132,688943.4950267214,ok
380,688964.6332726018,0.45562524184595393,4836.940146514222,313084.70018992503,0.0077246510985366145,688945.9514350935,ok
381,688944.2471618919,0.5986146740512504,2801.1099006709933,110463.6972205561,0.012678870846945257,688926.4897065626,ok
382,688922.6164313385,0.1395348676962604,24596.870672543166,4367459.400880872,0.002815924364125998,688887.9849676344,ok
383,688871.4382143449,0.6364874176853705,3698.537418009979,450985.8572022804,0.004100502664267669,688863.8552830768,ok
384,688864.1633202818,0.27075672321587374,2825.558555086275,9497.298816085535,0.14875590469474534,688654.0040607168,ok
385,688571.9845333963,0.08028682374162599,79310.02791769712,15672426.834747573,0.0025302408093511616,688471.6477987823,ok
386,688452.3125874063,0.15749680956920406,50382.83709945213,21754439.349532336,0.0011579897852098688,688423.1411820508,ok
387,688427.881412082,0.2668900735338483,21717.744897915883,6249122.223092202,0.0017376636367954946,688409.0123442909,ok
388,688426.0562728078,0.34047783200823767,17730.391667561405,5399781.959238842,0.0016417692234058925,688411.5016671284,ok
389,688405.0770961035,0.4668554768981732,13837.64441890108,7393756.047747413,0.0009357655520103931,688398.6027006194,ok
390,688410.8979361752,0.4053715221395952,7356.193964870505,1096918.8616160303,0.0033531167264427507,688398.5648476619,ok
391,688457.7604947705,0.13416744167974146,32114.270872596615,10485407.988785934,0.001531379175085156,688433.1709319518,ok
392,688425.7782146813,0.4690221214659761,9812.734270933524,6184504.275266449,0.0007933323217333178,688421.8858350504,ok
393,688406.2600006895,0.29000929005841874,7789.113983808516,229029.94421166417,0.017004575560237656,688340.034712047,ok
394,688247.8231834207,0.09961931330848947,19411.3095026916,1926643.4231630226,0.005037597842267961,688198.9299979876,ok
395,688169.5526647196,0.5463617711057277,2066.163713181391,67436.67293320231,0.015319288625255705,688153.7265855849,ok
396,688173.1815254154,0.49826670379999416,6414.248625891301,2826414.0835394263,0.001134697258842368,688169.5424102487,ok
397,688173.1815254154,0.4125013534752345,7675.001492826138,2922845.578679259,0.0013129331136772246,688168.1431436117,ok
398,688173.1815254154,0.46454622701805215,11978.629748442769,8857462.585933752,0.0006761885603369999,688169.1316192133,ok
399,688173.1815254154,0.4563144555141617,7023.216908771853,2375670.670097348,0.0014781545685547532,688167.9908253355,ok
400,688158.9153055805,0.5078467014548202,2167.3098343538168,43314.35153099748,0.02501838025674704,688131.8040147955,ok
401,688134.4584704594,0.14427604065458938,18179.424862929864,2883079.3760572923,0.003152779110749083,688105.8006149827,ok
402,688112.9768357929,0.4565418373381237,3749.201828287381,508187.19911892846,0.003688799948904237,688106.0618080366,ok
403,688098.2049331429,0.4553154096404048,5248.106763672224,533503.2474598993,0.004918533100463177,688085.2984397269,ok
404,688093.1300353914,0.14927158804379617,2600.0095336442564,4459.888179929486,0.29148819754550037,687714.19398911,ok
405,687303.3102172092,0.10150575251142885,36816.40922877161,5412388.093882766,0.0034011242902539235,687240.7016253553,ok
406,687187.751129728,1.0132430992117643,3608.6279172968716,2151006.8581645987,0.0008388229687877483,687186.2376297365,ok
407,687187.751129728,1.1044031078417342,3638.241380021786,2031160.8700780044,0.0008956064075520674,687186.121913582,ok
408,687184.535542066,0.5046364788098326,4054.072883068962,523475.955731162,0.003872262745484135,687176.6863243697,ok
409,687180.6959028719,0.6289311233307837,9970.35491073271,4080428.7300097505,0.0012217288391052092,687174.6053678066,ok
410,687164.3528050403,0.43068864484910563,4051.750686874855,243579.83771308328,0.00831708963458519,687147.5034182204,ok
411,687154.8221356826,0.36149333261173805,6376.13493506803,1528334.107912636,0.002085975475538006,687148.1719051308,ok
412,687135.8462606674,0.4182562618531178,3981.832103485495,737646.8944718107,0.0026990096029189353,687130.4727591252,ok
413,687135.8462606674,0.32179767956016847,3844.4206083871,564279.7479187606,0.0034064846581562777,687129.2982807565,ok
414,687121.7294980544,1.3695591271928786,263.57847853329605,3084.8199206563386,0.04272185821420915,687116.0992168603,ok
415,687124.7617688148,0.38862823103625443,5700.999891372828,1574697.9467742285,0.0018101883929712793,687119.601826899,ok
416,687124.7617688148,0.36652564539630744,5602.982934980284,1475059.8218522707,0.0018992392213437396,687119.4410663414,ok
417,687158.588562585,0.16618055707306417,25915.95336296124,12144939.793952374,0.0010669444971586521,687144.7631206703,ok
418,687158.588562585,0.12946043029280443,34553.26666185281,13860029.243325066,0.0012465077113200725,687137.0531059123,ok
419,687113.2381343462,0.7435872150155944,458.67251848814453,1379.374673824997,0.1662610337828839,687075.1084508004,ok
420,687103.883779794,0.24446479254468362,12605.90969567735,1342488.3604371448,0.004694979139920654,687074.2915382634,ok
421,687063.7123476464,0.32833412702608133,4898.8740544209995,529376.3655117698,0.004627023771343718,687052.378744295,ok
422,686925.8144291075,0.6979859534860313,6762.810352428109,4282561.1457465915,0.0007895754575675916,686923.1445545682,ok
423,686925.8144291075,0.7044321039783903,5198.556268563773,4704635.36682665,0.0005524930056450136,686924.3783461185,ok
424,686925.8144291075,0.8210141286138541,5906.419594529644,5724425.81055751,0.0005158962479377831,686924.2908792538,ok
425,686925.8144291075,0.7531294909633722,5904.306678097985,5488325.650618399,0.000537896897338145,686924.226474986,ok
426,686925.8144291075,0.7887355150541931,3262.904636868362,574402.4657621646,0.0028402599495624303,686921.1806804278,ok
427,686925.8144291075,1.0036256843259683,9924.496533733141,30408335.820563335,0.00016318710422524667,686925.0046541824,ok
428,686935.2229083093,0.2947690024478907,10532.136275114466,4164119.6032385407,0.0012646294149336343,686928.5632836416,ok
429,686946.7193993321,0.4050863306706778,8857.326451379824,2426534.3620406706,0.0018250980884381492,686938.6366545445,ok
430,686933.7805726929,0.2735630569783816,11862.876580408096,2446366.3191729723,0.0024245912166618007,686919.3992595122,ok
431,686910.073961104,0.8971958858783811,1067.5966445986564,38629.68247737471,0.013818346102429714,686902.6977511375,ok
432,686906.1767966438,0.2811301625242331,6996.13680709257,1459789.0125866926,0.0023962835542568144,686897.7944328566,ok
433,686906.1767966438,0.2840986076131916,6145.708928708839,1075303.468773279,0.0028576625609326584,686897.3956154858,ok
434,686888.451690707,0.9737050392977491,1466.7706249333896,358438.425772369,0.0020460566159623762,686886.9511428364,ok
435,686881.6209184004,0.9329975117054287,1638.813716711332,124221.31689121109,0.006596346576113627,686876.2158267759,ok
436,686781.0498030363,0.4313941780497704,9861.708809463671,7586348.778119226,0.0006499641064425556,686777.8449246591,ok
437,686781.0498030363,0.7682278293963255,6072.958001001868,6585527.700801582,0.0004610836273805875,686779.6497322842,ok
438,686781.0498030363,0.5435781626243907,4215.567914304013,1128314.7440506439,0.001868081551061784,686777.1122907123,ok
439,686781.0498030363,0.7104232123146772,2852.5215474588445,953870.5076708976,0.0014952352151152866,686778.9172077014,ok
440,686781.0498030363,0.42585360901794755,9726.354475993767,7635940.032806023,0.0006368799672474357,686777.9525428761,ok
441,686770.2239423086,1.1469371627842742,898.3302420414195,33649.49749089116,0.013348345577591394,686764.2283310518,ok
442,686770.2239423086,0.8686921122604201,967.4380829743818,25675.09611588791,0.01884000898395323,686761.1106712212,ok
443,686782.0033924873,0.3352443346788587,7943.355443078002,1995937.6448331932,0.0019898806617633224,686774.1002277944,ok
444,686758.2122460967,0.6083019447021402,2237.145512186533,223490.58903620293,0.005005010550632494,686752.6137776509,ok
445,686758.2122460967,0.6561597004592781,1615.3212788385629,185502.01651114775,0.004353918381101507,686754.695757593,ok
446,686750.7547513599,0.8856153392119929,1383.6289872545142,208653.56485084826,0.0033156131030964487,686748.46096216,ok
447,686750.7547513599,0.5942190815615137,844.593946822645,57968.13189969537,0.007284985035261102,686747.6783242283,ok
448,686743.4371873867,0.9119276416342627,448.38308743914376,12000.170447593508,0.018682363279642487,686739.2487595227,ok
449,686737.200746736,0.4786191113454322,747.6145870521824,4995.195311979413,0.07483336890344033,686709.2274876408,ok
450,686737.200746736,0.3087092705848467,1200.674356877223,13910.73111186661,0.043156407352773235,686711.2923509143,ok
451,686720.209184005,0.9886834573417059,913.5096723580078,41372.31646354943,0.01104010786008132,686715.166561348,ok
452,686716.2279869908,1.3353799564053275,143.56244085405046,2050.354438628697,0.035009176498787896,686713.7149855755,ok
453,686713.8405795397,1.0130145470469945,715.709740815151,93331.34367874617,0.0038342410631024464,686712.4684777008,ok
454,686713.8405795397,0.6436837744575427,757.4120528569827,22793.875394408104,0.01661437644435826,686707.5486150548,ok
455,686713.8405795397,0.7825873545646548,1133.1654521607438,44638.36721744694,0.012692729626968135,686706.6490981863,ok
456,686732.6397781795,0.22105627821621754,6823.545700238202,1030891.8066394504,0.0033095353247989804,686721.3483954117,ok
457,686705.1501898273,0.6098219190785267,231.79670069010967,248.52265847673652,0.4663492297057644,686651.1010834198,ok
458,686589.5838345658,0.2503408924290468,11289.883147389854,3055479.4148273156,0.0018474814611094206,686579.1549096593,ok
459,686589.5838345658,0.29124607195594937,20917.064647028335,16432661.358956011,0.0006364478701932315,686582.9275239432,ok
460,686589.5838345658,0.2773794309083957,11560.97788613175,3675376.0854846076,0.001572761210994195,686580.4925057755,ok
461,686577.5443170231,0.7170279051846378,2784.795269219637,384920.6706576246,0.003617362591182624,686572.5075099077,ok
462,686566.176119541,0.37790742135375793,1389.3136516098425,6017.098178668853,0.11544714830606245,686485.9799699505,ok
463,686492.034884057,0.6906759186481987,5578.867931600153,2127622.432282439,0.0013110568508190004,686488.3777775462,ok
464,686492.034884057,0.40181422570274355,8988.865953112123,1628955.9061473627,0.0027590881739615824,686479.6343471828,ok
465,686517.4841506467,0.20003418491281003,20818.8822562198,6084752.418154731,0.0017107419353746983,686499.676283185,ok
466,686487.9015538782,0.4537444487966971,10981.187495918919,4332527.906500075,0.0012672956450486893,686480.9433483328,ok
467,686478.1677522245,0.36266206369332404,6901.435602970813,2029230.3392770467,0.0017005057211567183,686472.2997868609,ok
468,686467.9646633026,0.9454895238732555,5216.6938821196945,8435559.331928378,0.0003092085347781647,686467.1581401668,ok
469,686467.9646633026,0.9715915077681536,4584.584437224844,7797341.844044483,0.00029398380428366717,686467.2907665158,ok
470,686467.9646633026,0.960765460875967,5154.384649029905,8886981.640899042,0.00028999635969251687,686467.2172869103,ok
471,686446.5567213055,2.4386177656963284,1265.2165944351254,396941.8249973255,0.001593705317452564,686445.5485300984,ok
472,686444.7933279017,1.2843723400862688,884.9420427713695,95581.89860431937,0.004629234487351869,686442.7450257898,ok
473,686444.7933279017,2.207248161004163,2035.802604004765,4265777.813694917,0.00023862032821646195,686444.5504359589,ok
474,686444.7933279017,1.585549251130891,2087.3078587362174,1791977.952929544,0.0005824033312809081,686444.1855003765,ok
475,686442.6450697518,0.783812754625382,202.64036956759634,2154.2869043327983,0.04703189003285425,686437.8797899629,ok
476,686442.6450697518,0.5945094917586284,437.05212881103944,4311.747332167401,0.050681556123482886,686431.5698287542,ok
477,686442.6450697518,0.7243056986937396,538.648631338762,6804.4840291844885,0.03958041704767721,686431.9851010165,ok
478,686442.6450697518,0.13480259519175136,1145.079613020922,2871.0711557541467,0.19941679444725272,686328.4710168439,ok
479,686168.7908922394,0.24002243875381782,12680.082503421818,3285021.821053129,0.0019299845167172697,686156.5547107883,ok
480,686138.8833699912,0.9088372886245581,1177.026890415182,46919.837720969415,0.012542955683424551,686131.5016719288,ok
481,686211.419899125,0.1429786441357573,6849.266233663306,244273.6027116684,0.014019661063721094,686163.4077035595,ok
482,686151.9463050329,1.0951419177228627,3364.126949698162,384930.1609229689,0.004369788719117001,686144.5960430356,ok
483,686211.0860147134,0.10738963409818301,14281.354326089036,1228369.090927634,0.005813136471589379,686169.576283865,ok
484,686162.4375504015,0.21638274077697695,8194.134287140405,1315075.7101537646,0.003115461042992844,686149.6732973251,ok
485,686143.1226656081,0.8255016073143258,1348.6724173265113,119329.7248692834,0.00565103296267497,686139.311969465,ok
486,686213.12299253,0.12164210448484929,29678.011291293624,5744873.806304443,0.0025829994088577613,686174.7938497193,ok
487,686176.0217556194,0.18373589305677704,28642.21473240386,15329331.348211901,0.0009342290959006783,686162.6425604324,ok
488,686147.8061679574,0.6691395438027044,1811.8024599222776,214213.86313907255,0.004228957065085031,686143.9751505506,ok
489,686147.8061679574,1.2616839536505622,2826.252596751323,1310795.1767873238,0.0010780679723274118,686146.2827217542,ok
490,686147.8061679574,1.1338131742852762,2889.586618576084,1337319.154244232,0.001080365374789347,686146.2452632922,ok
491,686139.5397421888,1.4217614052144192,846.017458628364,60455.04306307063,0.006997079282085232,686136.5799165727,ok
492,686139.5397421888,1.3116629924954797,1018.1240036282996,86908.05350640566,0.005857477889280178,686136.5579227689,ok
493,686130.4023475489,0.6397367400421309,782.1825358449063,3615.6449249634684,0.10816639245249024,686088.099415978,ok
494,686137.3085342943,0.5539200248237699,3797.2419600510493,807727.0672630853,0.0023505724358833745,686132.8456881525,ok
495,686126.0028649098,0.6790183846551274,1187.2581898794992,47676.54745607052,0.012451176241038078,686118.611484427,ok
496,686134.3254254919,0.7650642822600986,5694.327566093766,5264292.276257184,0.0005408445492071281,686132.7855524792,ok
497,686134.3254254919,0.7774110931643662,5750.077600806695,5008123.7372080935,0.0005740750331392793,686132.6749374974,ok
498,686134.3254254919,0.6452392793957421,3606.9693513304524,896326.226896528,0.002012085133232881,686130.6966607879,ok
499,686133.170178374,0.7434537353421501,855.0755513839731,22663.388600342914,0.018864688914415808,686125.1048112364,ok
500,686136.1281707725,0.5817884391284633,7021.976463705841,4721975.33316288,0.0007435422644406712,686133.517602632,ok
501,686136.1281707725,0.5569485570450271,7994.6204233310145,5668282.233269145,0.0007052066300093326,686133.3092411091,ok
