round,old_loss,beta,direction_gain,interaction,step,expected_loss,status
1135,8704095.927103119,0.135325235563503,29665.048585861856,1113392.2984800667,0.0133219210454207,8703898.329385584,ok
1136,8703769.039520413,0.21527033454745426,16289.497025891613,157983.77170232916,0.0515543364054634,8703349.142415637,ok
1137,8702913.202394046,0.22640629044145802,15861.65105035754,135144.07913780364,0.05868422483453285,8702447.788045803,ok
1138,8702197.810549743,0.22414323595161817,9992.564784142867,9228.939980664065,0.5413712086696145,8699492.967112293,ok
1139,8701273.300135422,0.03617240903984259,147535.67703454525,2205366.002770721,0.033449249886229354,8698805.821271291,ok
1140,8698413.502321094,0.17854885341309093,18270.076087377718,112428.03902786759,0.08125231145786109,8697671.25936479,ok
1141,8697531.303109132,0.1754818398584682,18946.309326985473,246129.5677759367,0.038488486974943996,8697166.695719253,ok
1142,8697057.168224752,0.19601496648257827,13728.189045855892,25726.231555821083,0.26681305841604325,8695225.738171833,ok
1143,8695541.21493809,0.06288117964292968,58534.84563462442,1083432.6012012963,0.02701360729302484,8694750.596271625,ok
1144,8694805.821453312,0.14648871848997103,21354.14470258933,224710.14000418095,0.04751486671271713,8694298.50178366,ok
1145,8694436.886983713,0.12749136085390383,25079.02480930537,340539.9828091692,0.03682243800335052,8693975.1515656,ok
1146,8694206.934479445,0.09609636132310191,29565.233748899147,495187.10713971197,0.02985258836773149,8693765.635102894,ok
1147,8693617.370155983,0.17964129536713844,15376.688345546192,113151.8314625155,0.06794714741599264,8693094.96910109,ok
1148,8692759.460695531,0.20584743091953253,12692.214161704358,34125.57672043321,0.18596336503969912,8691579.317267872,ok
1149,8691520.787658643,0.20421162519991645,16721.66517599764,260186.3202301903,0.032134020653360566,8691252.120491581,ok
1150,8691214.602876266,0.20005190059616443,13446.336162297112,68659.62697417659,0.09792025353818469,8690556.26855318,ok
1151,8690786.847270252,0.11557193522776775,31300.15958644768,1190316.4107456738,0.01314783166218791,8690581.082655631,ok
1152,8690663.24947906,0.1783568016127548,20826.1404116076,463727.65507849614,0.022455141701741205,8690429.422512038,ok
1153,8690429.64337431,0.2192335762268018,10859.749478554539,11506.698432612575,0.47188815897771175,8687867.349780113,ok
1154,8688614.082114208,0.05089643981205343,101831.22676842616,2108548.05038312,0.024147238842843442,8687384.610636989,ok
1155,8687280.400585089,0.11624367814107005,43839.98198896214,737456.7396276485,0.0297237652279763,8686628.85591897,ok
1156,8686672.38567431,0.20964823320432124,15340.31620609375,40882.371857845494,0.18761529124868867,8685233.346727885,ok
1157,8684792.257629974,0.13306426680269365,32190.668850230028,410221.8395685029,0.03923568389738854,8684160.746176248,ok
1158,8684019.4979854,0.16603133595399341,26698.847287286975,593457.8637028618,0.022494307448131492,8683719.211945705,ok
1159,8683805.349168736,0.2084260815402737,14016.020161671026,39043.60067447345,0.17949190033124487,8682547.468121786,ok
1160,8682716.122226208,0.1459786585008251,27347.786959593534,498313.59341796266,0.02744033809314074,8682340.905966073,ok
1161,8682404.708856493,0.09508255455555359,33392.07175543374,1034681.0387754813,0.01613640846987609,8682135.294801744,ok
1162,8681814.788968774,0.20082200755330468,15556.21485572259,61915.731285912545,0.12562409045842957,8680837.67129766,ok
1163,8680226.832367517,0.12735226298053173,24957.609214915195,936191.0102053637,0.013329336077175357,8680060.498187063,ok
1164,8680106.395934507,0.16794787929826424,19336.91889831578,555324.1744321138,0.017410478229306442,8679938.063431757,ok
1165,8680238.188382316,0.08876671403546736,27702.320595264613,792543.9774460774,0.01747683496664348,8679996.113939697,ok
1166,8679947.212075159,0.22655413106963243,10893.494155586159,15139.292560815147,0.35977553481533414,8677987.605732242,ok
1167,8677499.349800099,0.09744298798936339,46893.69162276069,682537.6091932739,0.0343524598433387,8676693.89297091,ok
1168,8676591.387347268,0.13457032491546053,27023.219758382336,521449.64999440097,0.02591162901218986,8676241.279524721,ok
1169,8676457.580327794,0.1374751224598446,22605.96779309847,335705.1689551704,0.03366937700640117,8676077.015901685,ok
1170,8676263.865298562,0.21713800255159393,12460.658021151328,21804.271560731944,0.28573892015709784,8674483.617814858,ok
1171,8673534.96364329,0.14472560365144077,26998.24819641005,414892.7958081204,0.032536414790986394,8673095.750542315,ok
1172,8672586.624828573,0.18086413768295764,15403.529110343003,81801.43224886386,0.09415195239785636,8671861.488658795,ok
1173,8672018.928059004,0.12450923257407218,27605.365128970057,661632.0479205756,0.0208615689156308,8671730.982445464,ok
1174,8671868.63701437,0.21406130982076527,13271.399853175953,81235.8387972779,0.08168438985590101,8671326.6039146,ok
1175,8671447.863843206,0.12253616409396402,25838.697954284697,423298.28670919273,0.030520673914321752,8671053.556605889,ok
1176,8671094.096226718,0.22075410353564842,10344.840489520466,42457.88552046882,0.12182472540387401,8670463.967550727,ok
1177,8670761.68764899,0.06966536892590239,61599.018721403234,1843900.1871328298,0.016703458015584496,8670247.229337482,ok
1178,8670096.14755266,0.18434739972308758,18670.344203910463,427911.02377710294,0.021815684998145513,8669892.49437868,ok
1179,8670017.822387192,0.1266702375856056,20582.525358724582,519383.3508182382,0.01981438693240629,8669813.90732644,ok
1180,8669852.362259258,0.17382738307166123,16471.98426760241,363208.9944507428,0.02267562824608999,8669665.605963394,ok
1181,8669680.207918826,0.21450242833438823,12294.401329136832,38664.239674403194,0.15898930682032872,8668702.868746283,ok
1182,8668161.547733346,0.16104732047128753,21864.80290718828,255927.0452323539,0.04271686661200152,8667694.549798703,ok
1183,8667672.359636836,0.22606915397429692,12133.452943050152,55821.018855847215,0.10868175815980453,8667013.017137635,ok
1184,8667307.675958797,0.045005295213117025,111515.24164053037,4038978.578363283,0.0138048815408325,8666537.948608376,ok
1185,8666446.650703745,0.2157788940746963,17274.40439715566,260160.07121298608,0.03319956885892295,8666159.899314605,ok
1186,8666793.960034475,0.0597079122640295,51808.71119237847,1221444.0994613688,0.02120797473057712,8666244.58111558,ok
1187,8666205.16435915,0.17612800726152833,14353.81330306762,230386.52469645353,0.03115159040221543,8665981.592302788,ok
1188,8665752.26582573,0.24685329160125097,9602.307975133604,9020.133900528574,0.5322708111112916,8663196.751698498,ok
1189,8663225.503037723,0.07168759687198988,64680.138007114394,1207909.0320875824,0.02677359647494738,8662359.64308025,ok
1190,8662004.023227721,0.18453952220126338,18135.956772144862,108808.49161359001,0.08333888515131162,8661248.30801845,ok
1191,8661524.833499456,0.13938446294245058,25684.717365664714,463948.36950722797,0.027680577251457034,8661169.349597845,ok
1192,8661153.876845688,0.23077207202908484,10852.19499933576,15456.704093502318,0.35105139277065545,8659249.03776112,ok
1193,8659630.333473913,0.06733202626251777,61343.85968144359,1155413.0424632495,0.026546290126110796,8658816.107525634,ok
1194,8658814.563866435,0.13415663318369592,28636.708481049754,398244.7429284668,0.035953655370905314,8658299.766692592,ok
1195,8658678.337266821,0.14352516142541008,29688.7274895344,1005668.4976758499,0.014760692791981916,8658459.224173892,ok
1196,8658411.54605502,0.22426719327328873,16330.616808495995,77013.18714749164,0.10602480830471572,8657545.820796711,ok
1197,8657535.116454758,0.20956466115655067,13918.76497711067,64446.202756847626,0.10798747157862419,8656783.590336071,ok
1198,8656839.290024914,0.13966171202928038,26917.282959729055,565629.6795490514,0.02379408642522867,8656519.053946376,ok
1199,8656506.486045068,0.21747287590529413,13411.681710054792,60286.17411967707,0.1112334785371402,8655760.572040247,ok
1200,8655793.82093415,0.10239884154344794,28280.670618453965,480539.2211857606,0.029425975416397483,8655377.727774963,ok
1201,8655472.459318262,0.203459904403356,14900.088095975349,112359.56760364861,0.06630538197038907,8654978.481301963,ok
1202,8654813.600919746,0.20042733542778698,15309.621794397517,234277.9238385647,0.0326740598165515,8654563.487170607,ok
1203,8654602.026517589,0.20038205315837065,11807.550226272713,11948.57686606045,0.49409860097279373,8651684.97949373,ok
1204,8651805.198288918,0.07553407304679213,62473.25355455328,857844.7680924429,0.03641291284754974,8650667.781720424,ok
1205,8650934.528994929,0.1281198235627323,31849.4504135076,616856.6548827246,0.02581592511112873,8650523.417481575,ok
1206,8650235.241331458,0.21023202541656624,16874.46992276775,86014.81733713594,0.09809048280965414,8649407.628880518,ok
1207,8648951.823149085,0.10844599045264115,26202.025896864296,751468.8688365312,0.017433873167248985,8648723.42175098,ok
1208,8648725.315973802,0.18519846506773008,14652.467661670293,95050.82419425707,0.07707701530143905,8648160.63173672,ok
1209,8648208.978123102,0.11468454624363207,21646.026008710294,367927.6910913526,0.02941614144956517,8647890.606841655,ok
1210,8647766.001734268,0.22887043124140294,10609.691105233785,12906.943692688777,0.4110071043094313,8645585.672524877,ok
1211,8645076.242843028,0.10653088465240272,34731.516278577095,391546.6316809721,0.04435169845475258,8644306.041974597,ok
1212,8643744.07172377,0.22261218082885714,14221.928573925616,54267.60440547913,0.13103516112174005,8642812.285372697,ok
1213,8643574.960428642,0.06959912143141225,52450.84759219487,738514.8635759067,0.035511030433583016,8642643.668606086,ok
1214,8642488.12873539,0.165642214393776,22227.612193999186,413765.8539105645,0.026860133556119502,8642189.610419307,ok
1215,8642231.208487628,0.22717152041756652,13605.42402579551,68742.35392124063,0.09895954422351824,8641558.015207347,ok
1216,8641798.42700405,0.1514384201981713,21455.06456093138,428595.8315198062,0.02502948347030284,8641529.92241216,ok
1217,8641512.986757426,0.16202540140788002,20029.929110076577,504310.27127590834,0.019858736031095225,8641314.102219965,ok
1218,8641338.276665324,0.21622218705679033,12779.68001234499,42376.04489729184,0.15078896630536787,8640374.759295937,ok
1219,8640471.030570144,0.1501648247236304,20657.533395388484,436881.23817946453,0.02364204684260516,8640226.83738405,ok
1220,8640033.348348957,0.2184343832346937,9147.838633291583,7830.677148280479,0.5841026554964239,8637361.709930077,ok
1221,8636284.897843525,0.11968765305833497,38644.15449852246,575400.9833790646,0.03358019504205847,8635636.058720876,ok
1222,8635530.79517227,0.20743394762003362,16274.763997057487,78693.12507307857,0.10340651729070288,8634689.336839939,ok
1223,8634936.784071252,0.07288827690376852,43805.030024733045,1246666.0527953173,0.017568870960475706,8634551.981611291,ok
1224,8634568.097679868,0.16389149674650133,16074.418542098294,180246.4258358722,0.044590117300676045,8634209.717575701,ok
1225,8634200.294784144,0.25186412657779866,9579.130121838096,7144.2814022759085,0.6704054321535077,8630989.34434965,ok
1226,8631169.173830278,0.06351207438921948,68675.7046989367,1670697.547871923,0.020553003380657808,8630463.427834855,ok
1227,8630619.66523856,0.09763115301703658,49170.76279584701,1260245.6037907575,0.019508404809325957,8630140.043665858,ok
1228,8630541.556846898,0.0898626283699819,48594.10281147444,1272875.5518117214,0.01908831650600446,8630077.767039504,ok
1229,8630064.520087587,0.15179774401085852,29064.833546909394,239415.94519563127,0.06069945241775766,8629182.41034713,ok
1230,8628802.20821106,0.1929546614129622,19599.574396562097,232619.7908510706,0.04212791681407337,8628389.363591176,ok
1231,8628372.372855835,0.12080885505792022,25263.647839126243,843202.1667110075,0.014980777348847176,8628183.138314186,ok
1232,8628300.260033417,0.19568315972530015,15624.666242981264,303066.1960605679,0.025777646016084663,8628098.87647565,ok
1233,8627862.739067148,0.16542520825963697,17926.82144239545,457449.79930281144,0.019594304631587223,8627687.10726694,ok
1234,8627503.769902125,0.22975392922474483,10462.289240126143,12036.309510505607,0.4346136675446233,8625230.242953343,ok
1235,8625330.756979547,0.07396428147787873,62285.74066680583,1168168.322765444,0.02665957441790354,8624500.501310306,ok
1236,8624217.462676112,0.15438272062054081,24821.407506057287,155859.89095246524,0.07962730935577074,8623229.231729047,ok
1237,8623386.274261352,0.21176418564215782,15931.790259458206,50356.643219256584,0.15818955793071832,8622126.152832258,ok
1238,8622160.635454627,0.10255750083419822,33516.018708488846,894610.342615252,0.018732188256682825,8621846.721268596,ok
1239,8621800.4413847,0.17484249057688556,23082.577938851868,470054.76516384043,0.024553073013530984,8621517.067273961,ok
1240,8621552.440115497,0.190626484994986,16846.28638918692,161010.035117981,0.052314398841173816,8621111.788442917,ok
1241,8621047.367613442,0.20859968147028213,13929.510108162987,67970.90366802392,0.10246671264072037,8620333.712058702,ok
1242,8620414.725339562,0.22290211577527824,12079.67176607962,174675.29495380653,0.03457750499082921,8620205.88288417,ok
1243,8620143.050944718,0.21278412512089728,11111.037334529301,131912.42977727432,0.042115202309932334,8619909.07915211,ok
1244,8620059.057866137,0.10349579668808628,29904.370765179585,1213911.4818405241,0.012317360537622887,8619874.886407955,ok
1245,8619649.102872968,0.20335021712757145,13146.318384112714,272491.8060503987,0.024122410458245556,8619490.54242893,ok
1246,8619457.979031494,0.23190759182816154,8313.984350430306,4356.965154026666,0.9541026903493365,8615491.781613361,ok
1247,8614247.87511937,0.08693166913638334,60642.17617102486,1476451.5390996814,0.02053646007508095,8613625.187304467,ok
1248,8613448.51255752,0.15200189704358882,29145.48818555111,236420.96398262298,0.061638967404966064,8612550.263659384,ok
1249,8612843.247088168,0.17594011705900736,18964.265186329198,303068.121829192,0.031287132859551266,8612546.578345934,ok
1250,8612504.984050563,0.19650544399990932,16424.120109360818,92963.66354577598,0.08833623527150186,8611779.561581507,ok
1251,8611739.096667174,0.0954423841956263,34452.519134348826,1243561.4043280978,0.013852359447004423,8611500.472327722,ok
1252,8611482.650825363,0.18991233931725918,13662.044780523305,95222.58144073759,0.07173742075573729,8610992.61089796,ok
1253,8611619.612398928,0.04752330330939263,48626.77554710243,969326.0485725193,0.02508277561441415,8611009.765148977,ok
1254,8611186.229780858,0.1456420570641352,18572.311834501146,551059.8345070175,0.016851447584740126,8611029.744611155,ok
1255,8611052.488350391,0.24038640879969161,8956.75555779884,7734.3514739471675,0.5790243427628864,8608459.398600321,ok
1256,8607666.064057387,0.12922571144369885,29572.877288952765,701103.2090282955,0.021090245279250495,8607354.214439569,ok
1257,8607411.386393335,0.13503356709723277,25979.338571934706,1051936.09092819,0.012348344541069738,8607250.985481517,ok
1258,8607429.591021867,0.1801954778717017,16053.088112303809,294305.93574564497,0.02727279025418256,8607210.684769358,ok
1259,8607126.11583389,0.22487691311747332,11815.465168374561,61375.64434146544,0.09625532485360827,8606557.46511485,ok
1260,8605871.702393286,0.23726039483835976,10550.29508950366,45097.72814443882,0.11697146977906756,8605254.660631675,ok
1261,8605659.879755475,0.06261362928001128,65403.35052508294,2648647.0755189587,0.012346558197503197,8605256.12661869,ok
1262,8605347.161184814,0.23914486462570592,9620.468605826925,19263.602109951804,0.24970585851274613,8604146.017498558,ok
1263,8604026.904259773,0.06647578020926556,73163.75092472087,3051373.965173902,0.011988656873879955,8603588.336707052,ok
1264,8603653.75816701,0.09553292616711043,43827.28022837684,2042268.735031671,0.010730047294118025,8603418.623772198,ok
1265,8603372.280055776,0.2115628884897897,15871.83172345923,146252.14593186107,0.05426187637224114,8602941.662370386,ok
1266,8602773.10616006,0.22256809011297882,13118.728127222532,82712.17934808487,0.07930348487139871,8602252.925731275,ok
1267,8602529.273918463,0.11677362507399319,24913.931713840095,657055.8429311757,0.018958762776309212,8602293.105257869,ok
1268,8602209.579165552,0.21172150599323628,14188.558094993525,126949.02029334828,0.055882897174815614,8601813.130299011,ok
1269,8601915.993275309,0.20409095688538503,12563.171545264442,122701.0441968503,0.05119423240241233,8601594.41231341,ok
1270,8601623.2461789,0.1786466635954339,16253.431706568252,294206.01934804796,0.027622534274766686,8601398.765691703,ok
1271,8601358.30917668,0.2244510719447141,10622.49516974813,50716.495692585486,0.10472426204420399,8600802.092692818,ok
1272,8600552.19655833,0.17354031166738557,16272.034460529525,226475.63042135496,0.03592447105733985,8600259.914442819,ok
1273,8600366.837432813,0.18121624039432038,15880.991865047847,280001.19987997087,0.028358792519202793,8600141.654556163,ok
1274,8600378.351796767,0.15754305294864637,17416.287762760312,320265.0595648757,0.02719042749531083,8600141.573641941,ok
1275,8600219.201655868,0.2369818315355284,8473.439025797763,10727.423094143669,0.39494289315500175,8598545.939393958,ok
1276,8598647.176299512,0.06395045679323615,69049.64711106347,1546672.8645713534,0.02232199474521717,8597876.513369527,ok
1277,8597760.327980608,0.2269077697396862,13397.13503537008,71632.49645312471,0.09351297036071453,8597133.925034868,ok
1278,8597171.632582454,0.21659126676163967,12885.445158728602,138060.1004266045,0.046666071945886935,8596870.976027038,ok
1279,8596733.299537536,0.18934361546370013,14761.170506097946,311631.95249364735,0.023683660144572072,8596558.500264736,ok
1280,8596526.254181374,0.23606638405966737,10253.450443396627,12395.215244090676,0.41360517915511313,8594405.814077575,ok
1281,8593875.457949394,0.06308091592161863,45347.14785436631,1094876.1290278726,0.02070880287372303,8593405.915376494,ok
1282,8593365.006643822,0.20395187338723023,15954.86271429224,70345.90381614497,0.11340292645888549,8592460.342582298,ok
1283,8592535.197309515,0.10699652459836939,32296.71329975321,1213495.8103774118,0.013307303174663844,8592320.306231802,ok
1284,8592335.032106617,0.2160267906146285,14426.061311790563,70646.06325042217,0.10210095685483477,8591598.574774826,ok
1285,8591590.172303041,0.16753314112538872,18276.242632535836,256945.91748345984,0.03556437637058841,8591265.18071723,ok
1286,8590774.367658682,0.22483348271265738,11078.963845535804,65756.4818418771,0.08424237075348023,8590307.708568761,ok
1287,8590133.023583986,0.12059104790214649,16586.4021575831,323313.4046928661,0.025650656478872987,8589920.297532003,ok
1288,8590042.985367429,0.22704164037147054,8701.122688493484,7029.442859333249,0.6189055706556235,8587350.398715995,ok
1289,8587709.044371255,0.05889371532647795,63518.235400696,1005095.5964376411,0.03159810650142315,8586705.516387768,ok
1290,8586710.674120665,0.18260895885043021,22459.164824008847,435529.2761434039,0.02578376019045602,8586421.133260716,ok
1291,8586522.705238992,0.16753229298788666,20812.051304934415,468551.22461772326,0.022208939184733042,8586291.598448122,ok
1292,8586422.90808615,0.21002611708422447,16328.33927326844,135095.73338818885,0.060432475784968034,8585929.52710228,ok
1293,8585766.584355865,0.20016665698595495,16430.51075224836,346994.6520900383,0.02367545242164851,8585572.084468076,ok
1294,8585545.66831367,0.20458764663145515,9978.406431069909,31177.55312699219,0.16002548998033833,8584747.268624494,ok
1295,8584190.140571468,0.2371896968240767,15181.197349553346,246779.55339260842,0.03075862068159504,8583956.664226085,ok
1296,8583677.53322374,0.26171265311137526,9308.844902739173,13576.828095130139,0.34282104912553746,8582081.899235887,ok
1297,8581716.89836507,0.0790378673970109,64601.38784581141,1965221.4682399486,0.01643615971274433,8581185.99900092,ok
1298,8581167.97036311,0.14329602845723632,29113.175575390756,561695.8947183902,0.025915424920442787,8580790.7302052,ok
1299,8580624.245688327,0.22905099356017858,11242.136544532077,16895.11287985836,0.33270380092974927,8578754.094908858,ok
1300,8578734.950539334,0.1096423599824832,42107.6407967011,908195.3225964935,0.02318204011242706,8578246.88003034,ok
1301,8578355.904628228,0.20789262645934928,17188.871692317764,109310.20821485102,0.07862427477282247,8577680.173342744,ok
1302,8577590.132158551,0.22148717174800164,10932.819837700466,21808.247288952625,0.25065792066744147,8576219.933214776,ok
1303,8576691.284981936,0.0875351045296602,53616.17408816914,1259897.3297550853,0.021277993381647903,8576120.862683237,ok
1304,8576160.500205383,0.14081024426720284,26804.819037247173,503618.32237649197,0.026612235741106126,8575803.832123773,ok
1305,8576173.355791906,0.10900333245183659,26017.505871290425,423584.81663928897,0.030711093562928726,8575773.842763362,ok
1306,8575490.154499002,0.23417287692303818,11471.96575443585,35089.59711585065,0.16346676361886386,8574552.511941891,ok
1307,8574488.161778167,0.11223152149091907,28148.928050109596,777635.7179526762,0.01809904522146874,8574233.427417308,ok
1308,8574194.452259634,0.1964156756075976,14878.628424124825,196020.38667743752,0.03795173725631008,8573912.11736129,ok
1309,8573811.763883865,0.2212553985511943,12874.77850005262,214173.33286111694,0.030056913080774187,8573618.27583471,ok
1310,8573665.750351889,0.2372693408702068,8743.965369769641,8560.390884335568,0.5107223191040254,8571432.881215982,ok
1311,8572003.816759188,0.08433770726195806,58789.61769143428,876434.6835940755,0.033539075296718256,8571017.942051979,ok
1312,8571051.731103074,0.13832777795350454,28030.436160222467,197605.58967548088,0.07092521068421101,8570057.698807957,ok
1313,8570088.2276208,0.19845129685416804,16749.561003684772,87733.90786480457,0.0954565994569361,8569288.799552895,ok
1314,8568975.448108042,0.24588783908830272,11523.274301168258,30884.913490469302,0.18655183063284597,8567900.60415016,ok
1315,8567775.954354215,0.13885344128227567,27035.714878305385,560779.0093168635,0.02410549827037934,8567450.099665098,ok
1316,8567595.061091144,0.14248143784523745,22622.727106190025,504504.6477625168,0.022420732104770538,8567341.45203918,ok
1317,8567432.641478688,0.24113571583604476,10663.640198197278,17413.246613753647,0.30619333759893824,8565800.073687067,ok
1318,8565042.110152286,0.18499981659755937,20705.111584704777,217449.41283500052,0.04760903079654601,8564549.235004745,ok
1319,8564467.760589285,0.15167479692326624,28829.122473545318,782956.8850625412,0.018410415071094557,8564202.382533848,ok
1320,8564427.524331218,0.12648132126762318,23246.94204980862,708756.3436421576,0.01639981233208243,8564236.901587762,ok
1321,8564214.978197906,0.2701683424203332,9602.79793492945,39586.931955046835,0.12128747367734838,8563632.628647026,ok
1322,8563676.770251602,0.211707057220681,16364.449174630587,209043.150726969,0.039141318712719204,8563356.507191252,ok
1323,8563519.08750141,0.17426519075120614,16206.228150406563,194697.23131089658,0.041619051388892436,8563181.843580306,ok
1324,8563274.14465603,0.23829227117998342,9149.50401664827,26420.228282838776,0.17315338684244674,8562482.010851825,ok
1325,8563028.802218758,0.09323050641556391,34741.6992926285,814109.1441624677,0.021337249152489114,8562658.156071864,ok
1326,8562347.219069352,0.2540425128688395,8141.472821216487,6533.140033877276,0.6230903347394423,8559810.78255663,ok
1327,8559681.662649658,0.051654461537633194,98151.3801162254,1784349.3789059613,0.02750340860274936,8558331.913893526,ok
1328,8558534.145163465,0.09774701936187911,44221.98072262331,1010869.8963042466,0.021873230612712596,8558050.506372217,ok
1329,8558049.668833405,0.18334967278424646,22723.681355623965,696839.4012623371,0.016304819528330062,8557864.416071642,ok
1330,8557686.518952684,0.24473437166818712,12577.63069890649,81966.24908897305,0.07672444962836883,8557204.013056183,ok
1331,8556994.3415518,0.07922679998546812,30269.894950640366,842215.8882073429,0.017970389406372907,8556722.360652024,ok
1332,8556747.6100583,0.26868536234235363,10332.869583167885,47693.26102968655,0.10832630606592633,8556187.949261798,ok
1333,8556003.25103196,0.18800974999635128,13228.035319789016,264326.3818218006,0.025022162427787636,8555837.754007773,ok
1334,8555765.083208954,0.25129183984745296,8600.361595610022,9759.081857115694,0.4406337461622577,8553870.278434841,ok
1335,8553934.005050495,0.08117722243910012,57322.76750382717,1286951.8454986445,0.022270750729455925,8553295.694517396,ok
1336,8553252.93543569,0.19682118842939866,15318.80278448016,104506.00184534633,0.07329149768426582,8552691.566436289,ok
1337,8552623.35883777,0.23624015985030794,10204.731213713461,29974.399293713202,0.17022411548133662,8551754.81316548,ok
1338,8552097.016569966,0.10615586609589732,30375.701638325783,705054.8528405998,0.021541374771015993,8551769.849383503,ok
1339,8551836.150438238,0.22723065445090443,12321.171140640137,43778.149124447824,0.14072284218337822,8550969.215327268,ok
1340,8551287.258239713,0.1175101144059943,30873.027002037757,926746.670144812,0.01665667004620237,8551030.137327664,ok
1341,8550985.041675117,0.16825202526966307,15401.920595440695,86936.82475013456,0.08858110840663556,8550302.882076148,ok
1342,8549936.685687773,0.10472432452073488,34916.14803690248,1738710.0171356872,0.010040819829870934,8549761.392311977,ok
1343,8549795.48908171,0.20849515036948515,15020.688343599384,417768.745723302,0.01797727630102317,8549660.473549418,ok
1344,8549440.241354208,0.2582249183334603,9383.403391563003,15333.09943224401,0.30598521300366127,8548004.650011476,ok
1345,8547894.715922281,0.06261664700426905,79318.20085214503,2756764.4930889476,0.014386103900240893,8547324.175982961,ok
1346,8547306.246790374,0.23265176657321632,13993.770104217625,110699.04645633798,0.06320637147374644,8546863.99907461,ok
1347,8547178.565755002,0.10961480496375323,29082.346630066386,763753.4474821098,0.019039093522879066,8546901.714996325,ok
1348,8546910.165918577,0.22705017456552073,14695.761161780434,223919.32398767403,0.03281485693166299,8546669.046268566,ok
1349,8546671.580361687,0.27546836314820367,8847.077983643467,14314.788033564038,0.30901882594767127,8545304.623535901,ok
1350,8545869.258606538,0.0775787272814368,34611.149911640925,258574.10615228408,0.0669269449030931,8544711.049344955,ok
1351,8544507.902717603,0.22128144090781618,17118.58565623425,278937.8698812384,0.030685302184896446,8544245.258230682,ok
1352,8544343.814311929,0.12678893599505092,27749.392229212324,1358530.3274289537,0.01021301905042069,8544202.111776192,ok
1353,8544225.233538752,0.2551212117592036,11560.479507034084,144862.34131647623,0.0399016038329046,8543994.59270205,ok
1354,8544174.386766523,0.1356019869568441,18842.366720185375,648341.1015762677,0.014531214105025277,8544037.485533994,ok
1355,8544047.205638254,0.2671605795739347,8553.941275974837,9766.428424955848,0.4379257648639097,8542174.210000312,ok
1356,8542294.032881927,0.1328161739334568,36809.786960602956,785165.652920247,0.02344077763953201,8541862.607866375,ok
1357,8542043.672910132,0.15467991327702918,22835.30248622925,294794.44970407797,0.03873088945390915,8541601.457122011,ok
1358,8541352.681138258,0.22622708200900365,12938.537417159612,50870.802027944235,0.12717056642877622,8540529.980572209,ok
1359,8540381.443610001,0.1633729313257686,17415.9936887598,330285.92801557475,0.026365025287935585,8540151.857052993,ok
1360,8540276.062044717,0.2530866571095928,8594.738220151394,12788.71099222536,0.3360283231584634,8538832.024308665,ok
1361,8538460.746153433,0.1478982367928585,26176.509933084228,540141.76195498,0.024231147984504483,8538143.60271048,ok
1362,8538082.49640721,0.21709101755357196,14054.065681648448,59074.462398687676,0.11895212508917098,8537246.615917724,ok
1363,8536853.84852404,0.22944526371219595,13814.314099234729,131118.92917639777,0.05267856512407132,8536489.989401579,ok
1364,8536426.599046018,0.14414781876624194,16671.687110463034,542802.07271042,0.015357059182930965,8536298.5850032,ok
1365,8536269.670595972,0.266266571805288,8882.220801144296,19015.265421301945,0.23355500447535021,8535232.42703649,ok
1366,8535243.60958394,0.0512285163621604,47567.15564871386,967495.1585739704,0.0245826323920964,8534658.946633317,ok
1367,8534597.990973383,0.21879490542473623,17025.19261333864,232518.35750311794,0.03661042679847406,8534286.341189433,ok
1368,8534367.751109868,0.22898539925719014,14014.201217821268,223392.09293081597,0.031366824657848194,8534147.960613709,ok
1369,8534142.134141581,0.22121320995111735,12129.32131929548,241763.4628568439,0.025085100072540018,8533990.001522029,ok
1370,8534105.954954173,0.2731464735597998,10242.084728691796,87893.22322143844,0.05826435960192208,8533807.58070032,ok
1371,8533813.703649025,0.1232117723736902,19506.877509563896,658157.67535117,0.014819304127354972,8533669.16447383,ok
1372,8533548.015616434,0.2728133954794335,8352.594413207727,19908.571797301774,0.2097738225084474,8532671.937787473,ok
1373,8532854.861796062,0.09954742467365031,30160.790318475007,657848.4420068654,0.022923813748395444,8532509.161626179,ok
1374,8532418.513544353,0.2570515700570645,8928.394346147066,31534.54158379942,0.14156531057254923,8531786.538085088,ok
1375,8531426.188169524,0.23544861064885517,10089.117392428525,68564.10287908404,0.07357434115502941,8531055.03808703,ok
1376,8531165.597490245,0.1517311951401515,14266.361105510834,181633.03368876557,0.039272484789184145,8530885.45976549,ok
1377,8531204.998125268,0.14989482262191023,18373.05735761317,349990.23646645853,0.02624795700461484,8530963.870515486,ok
1378,8531062.290239763,0.23512964984094664,10543.628808605448,88734.86359088196,0.059410858268839836,8530749.08722137,ok
1379,8530455.29470568,0.23999455692663008,11225.460187684019,101622.78585405806,0.05523101976265964,8530145.297898944,ok
1380,8530295.3731484,0.1641729359959853,19643.10349312116,884041.5110112795,0.011109830957287781,8530186.257368756,ok
1381,8530111.378654769,0.23116736512081063,10301.421924984275,69124.79906166674,0.07451321425031776,8529727.58262528,ok
1382,8529832.160223061,0.14169994426763255,16996.78906787876,292951.1676210854,0.02900959433939358,8529585.625245094,ok
1383,8529322.642082615,0.25768897023559645,8436.933106105935,8726.733427882795,0.4833958305148339,8527283.452939704,ok
